#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-28:kick_info array
0.000405390252910767083 0.702945 1 25690 30.3466 10.4425 6.27815 0 280.799 1 1 306.53 -75.6468 306.744 67.6319 -20.8576 -52.7464 -275.01 280.799 16.0142 -3.70132 -3.31201 16.7668 86.749 236.199 105.899 1234 7.28492
0.000405390252910767083 0.769087 1 100058 34.2063 18.626 18.1254 0 4.03874 2 0 0 34.2818 52.1421 231.188 -3.14703 2.53134 0 4.03874 0 0 0 0 0 261.314 85.232 1234 7.68252
0.000405390252910767083 0.825577 1 14462 30.5767 29.6208 16.9036 0 101.622 1 1 102.342 -30.1757 232.209 37.097 -58.6484 -66.6986 -49.3822 101.622 4.2649 -3.22601 -1.51605 5.55832 63.1209 340.68 314.212 1234 7.24443
0.000405390252910767083 0.91233 0 52810 28.9391 28.1275 15.4389 0 63.0543 1 1 63.0543 2.70387 244.406 0 -27.2088 -56.8039 2.97452 63.0543 0 0 0 0 0 0 0 1234 7.60051
0.000405390252910767083 0.913563 0 51918 29.7223 28.843 16.1529 0 137.74 1 1 137.74 32.6433 68.2771 0 42.9277 107.747 74.2982 137.74 0 0 0 0 0 0 0 1234 7.42374
0.000405390252910767083 0.916845 0 78666 31.397 30.365 17.5865 0 16.0103 1 1 16.0103 50.0275 127.837 0 -6.3092 8.12295 12.2696 16.0103 0 0 0 0 0 0 0 1234 7.08426
0.000405390252910767083 1.03714 0 61677 30.7097 29.7417 17.0204 0 118.011 1 1 118.011 -22.1385 184.344 0 -108.997 -8.28038 -44.4721 118.011 0 0 0 0 0 0 0 1234 7.21768
0.000405390252910767083 1.36928 0 11538 29.8112 28.9241 16.2337 0 42.1891 1 1 42.1891 -47.2842 259.073 0 -5.4253 -28.1006 -30.9974 42.1891 0 0 0 0 0 0 0 1234 7.40445
0.000405390252910767083 1.40622 1 81189 28.4689 9.73896 5.33398 0 222.659 1 1 313.615 33.8311 60.8922 123.487 65.6149 144.896 155.811 222.659 14.3447 14.656 2.29596 20.6359 126.747 342.183 145.159 1234 7.70462
0.000405390252910767083 1.45898 0 20080 29.6308 28.7596 16.0757 0 51.3275 1 1 51.3275 23.1522 84.6119 0 4.43157 46.9853 20.1807 51.3275 0 0 0 0 0 0 0 1234 7.44374
0.000405390252910767083 1.7522 1 78352 30.4866 10.7458 6.71676 0 183.849 1 1 155.361 -16.3877 211.757 148.351 -134.471 -118.336 -41.4097 183.849 3.49942 9.85736 -0.3705 10.4666 12.7394 170.297 307.533 1234 7.25591
0.000405390252910767083 1.84897 1 33373 30.3315 29.3979 14.8438 0 110.913 1 1 102.446 53.6248 324.647 246.892 75.4222 -32.3675 74.603 110.913 -15.8368 0.455028 3.5929 16.2456 36.2576 20.7894 55.5464 1234 7.29451
0.000476281820722198809 0.171888 0 2623 27.2523 26.5768 13.8466 0 175.254 1 1 175.254 -11.3362 138.077 0 -127.852 114.808 -34.4489 175.254 0 0 0 0 0 0 0 1234 8.0277
0.000476281820722198809 0.342504 0 813 25.894 25.3194 12.5344 0 206.468 1 1 206.468 -14.653 55.8036 0 112.267 165.219 -52.2291 206.468 0 0 0 0 0 0 0 1234 8.42652
0.000476281820722198809 0.343505 0 14340 24.1772 23.7182 10.8841 0 111.3 1 1 111.3 -79.3895 100.511 0 -3.73844 20.15 -109.397 111.3 0 0 0 0 0 0 0 1234 9.01842
0.000476281820722198809 0.41479 0 44164 27.4622 26.7706 14.0463 0 103.605 1 1 103.605 6.70588 171.365 0 -101.73 15.4482 12.0982 103.605 0 0 0 0 0 0 0 1234 7.97071
0.000476281820722198809 0.457254 1 52701 26.9052 26.2564 13.513 0 34.0942 1 1 35.3066 61.9715 343.617 42.2887 13.951 -3.35529 30.9278 34.0942 1.99111 -1.47711 0.160831 2.4844 109.434 251.004 221.98 1234 8.12451
0.000476281820722198809 0.619835 0 8771 26.5683 25.9449 13.1882 0 262.924 1 1 262.924 64.2304 182.053 0 -114.234 -4.09558 236.776 262.924 0 0 0 0 0 0 0 1234 8.22173
0.000476281820722198809 0.74349 0 40149 27.0102 26.3535 13.6111 0 96.289 1 1 96.289 -30.1138 131.723 0 -55.4338 62.1675 -48.3101 96.289 0 0 0 0 0 0 0 1234 8.09487
0.000476281820722198809 0.826799 0 30437 25.7613 25.196 12.4043 0 129.137 1 1 129.137 1.35687 348.304 0 126.42 -26.1716 3.05792 129.137 0 0 0 0 0 0 0 1234 8.46855
0.000476281820722198809 0.826867 1 61064 25.1516 24.6286 11.816 0 42.8733 1 1 42.2737 37.9682 248.01 200.233 -11.7944 -32.0867 25.8739 42.8733 -0.688485 1.55154 0.0935937 1.70002 38.4751 131.379 36.8283 1234 8.6692
0.000476281820722198809 0.827605 1 52340 27.3959 26.7093 13.9819 0 212.357 1 1 202.96 -10.3017 266.525 178.43 -10.7851 -208.996 -36.0529 212.357 -0.675757 8.76185 -0.137577 8.78895 9.36036 275.622 100.307 1234 7.9886
0.000476281820722198809 0.924718 1 44053 26.6572 26.0269 13.2709 0 200.96 1 1 195.378 50.5616 352.146 311.717 134.736 -1.61991 149.093 200.96 -10.8971 -12.2483 0.943327 16.4213 51.9923 40.39 15.7753 1234 8.19576
0.000476281820722198809 0.996287 0 90013 24.3197 23.8515 11.0182 0 293.77 1 1 293.77 36.3185 125.22 0 -136.51 193.372 173.992 293.77 0 0 0 0 0 0 0 1234 8.96499
0.000476281820722198809 1.02512 0 58326 26.1212 25.5305 12.755 0 122.197 1 1 122.197 52.8856 44.6665 0 52.441 51.834 97.4438 122.197 0 0 0 0 0 0 0 1234 8.35595
0.000476281820722198809 1.05805 0 83591 26.4693 25.853 13.091 0 177.892 1 1 177.892 -41.797 52.1089 0 81.4507 104.662 -118.564 177.892 0 0 0 0 0 0 0 1234 8.25094
0.000476281820722198809 1.11252 0 40968 26.3379 25.7312 12.9623 0 251.879 1 1 251.879 33.0039 68.9675 0 75.8115 197.161 137.198 251.879 0 0 0 0 0 0 0 1234 8.29015
0.000476281820722198809 1.12062 1 78351 24.732 24.237 11.4126 0 111.951 1 1 115.613 -54.178 309.963 52.6576 37.3865 -50.1939 -92.8214 111.951 6.66074 -2.18926 -0.581129 7.03534 111.501 31.1266 322.058 1234 8.81505
0.000476281820722198809 1.16255 1 66195 24.8763 24.372 11.5517 0 55.2376 1 1 71.5804 -15.7449 162.515 294.593 -43.3341 32.5806 -10.5759 55.2376 -15.5884 -7.91923 -4.44573 18.041 146.013 198.967 139.898 1234 8.76412
0.000476281820722198809 1.21375 0 31909 23.7783 23.3443 10.5059 0 322.899 1 1 322.899 13.5472 264.359 0 -30.8577 -312.395 75.6381 322.899 0 0 0 0 0 0 0 1234 9.17261
0.000476281820722198809 1.25402 0 39343 27.1107 26.4461 13.7083 0 171.547 1 1 171.547 -5.67219 336.791 0 156.892 -67.2724 -16.9551 171.547 0 0 0 0 0 0 0 1234 8.0668
0.000476281820722198809 1.29867 0 70821 23.7896 23.3548 10.5165 0 324.517 1 1 324.517 -4.59327 53.2488 0 193.548 259.181 -25.9879 324.517 0 0 0 0 0 0 0 1234 9.16817
0.000476281820722198809 1.42285 0 49452 27.0654 26.4044 13.6646 0 178.186 1 1 178.186 -6.59573 356.452 0 176.667 -10.9552 -20.4669 178.186 0 0 0 0 0 0 0 1234 8.07942
0.000476281820722198809 1.616 0 81393 26.1527 25.5597 12.7854 0 151.87 1 1 151.87 22.5287 114.555 0 -58.2947 127.594 58.1883 151.87 0 0 0 0 0 0 0 1234 8.34628
0.000476281820722198809 2.14426 0 93221 26.3761 25.7666 12.9995 0 114.887 1 1 114.887 -49.9838 92.1862 0 -2.81802 73.8191 -87.9876 114.887 0 0 0 0 0 0 0 1234 8.27868
0.000476281820722198809 2.31561 1 73951 24.7045 24.2113 6.25568 0 81.5019 1 1 121.962 -47.5736 345.683 46.5641 34.4762 -6.21375 -73.589 81.5019 11.8951 -6.08309 -2.96538 13.6854 103.14 29.4257 244.336 1234 8.82485
0.000476281820722198809 2.56775 0 91222 25.1967 24.6705 11.8617 0 184.328 1 1 184.328 -58.3557 305.803 0 56.5735 -78.4319 -156.922 184.328 0 0 0 0 0 0 0 1234 8.65392
0.000476281820722198809 2.99171 1 84297 24.4829 24.0042 11.1794 0 352.101 1 1 352.282 -38.979 326.979 339.604 232.198 -144.816 -221.557 352.101 -2.61332 -4.37752 -0.022309 5.09829 76.9963 66.0835 74.5384 1234 8.90484
0.000476281820722198809 3.65964 1 100070 26.5712 39.5897 18.3623 0 0.24969 2 0 0 27.0863 40.4236 334.593 -0.107126 -0.225542 0 0.24969 0 0 0 0 0 95.3082 217.555 1234 8.91593
0.000476281820722198809 3.73882 0 73287 25.9465 25.3681 12.5859 0 52.2547 1 1 52.2547 13.1718 190.019 0 -50.104 -8.85159 11.9074 52.2547 0 0 0 0 0 0 0 1234 8.41008
0.000583840464016854421 0.116236 1 100035 22.2356 13.2534 11.0782 0 37.9282 2 0 37.5138 50.1107 88.5323 228.547 -18.1849 29.3982 15.6079 37.9282 0 0 0 0 2.96634 115.834 35.7684 1234 10.1582
0.000583840464016854421 0.213371 1 26740 22.7959 8.01725 3.38145 0 202.116 1 1 169.506 24.835 295.962 190.081 88.5144 -169.766 64.7747 202.116 -3.41784 10.4259 0.644542 10.9907 18.3362 247.116 105.412 1234 9.57479
0.000583840464016854421 0.238402 0 17373 21.2736 20.9794 8.21643 0 224.74 1 1 224.74 54.4123 237.025 0 -71.1839 -109.718 182.764 224.74 0 0 0 0 0 0 0 1234 10.3253
0.000583840464016854421 0.256336 1 17878 23.0458 7.99616 3.36191 0 136.33 1 1 240.292 18.3927 54.5357 165.059 119.574 52.6589 38.9223 136.33 3.57739 21.6229 3.55056 22.2026 149.435 172.239 217.091 1234 9.46338
0.000583840464016854421 0.262724 1 9447 21.249 20.9562 8.19488 0 120.41 1 1 117.793 1.03165 340.011 284.809 113.816 -39.245 2.11831 120.41 -4.53603 -1.27317 0.00153192 4.71132 1.13817 10.8662 153.056 1234 10.3384
0.000583840464016854421 0.244621 1 9389 19.6551 19.4358 5.91309 0 281.226 1 1 286.01 -37.1136 19.9833 96.2161 208.391 76.9865 -172.436 281.226 6.81911 0.890132 -0.0543794 6.87718 140.522 269.925 102.384 1234 11.2897
0.000583840464016854421 0.361011 0 21394 23.558 23.1374 10.2971 0 199.687 1 1 199.687 59.4677 33.2658 0 84.8224 55.6454 171.999 199.687 0 0 0 0 0 0 0 1234 9.26081
0.000583840464016854421 0.376231 0 43834 23.0023 22.6147 9.77916 0 401.762 1 1 401.762 -52.994 181.36 0 -241.752 -5.73928 -320.836 401.762 0 0 0 0 0 0 0 1234 9.49348
0.000583840464016854421 0.39523 0 10088 22.1884 21.8467 9.03152 0 236.198 1 1 236.198 19.33 346.887 0 217.071 -50.5658 78.1837 236.198 0 0 0 0 0 0 0 1234 9.86311
0.000583840464016854421 0.367499 1 20796 21.7153 21.3987 8.60661 0 271.922 1 1 270.789 -37.4109 304.754 275.022 124.296 -177.31 -164.479 271.922 -1.6295 0.607513 -0.0140214 1.73912 38.0809 59.4418 153.874 1234 10.0955
0.000583840464016854421 0.463245 1 17034 23.2989 22.8939 10.0566 0 149.601 1 1 152.707 24.6315 167.135 306.418 -131.195 34.227 63.2203 149.601 -3.82446 -2.91814 0.205627 4.815 142.816 48.2617 267.992 1234 9.36743
0.000583840464016854421 0.466979 1 7892 20.11 19.8709 6.55239 0 364.62 1 1 363.871 -25.1012 218.08 44.2941 -263.462 -199.731 -153.764 364.62 4.5387 -4.03007 -0.233092 6.07418 60.5726 267.199 240.598 1234 10.997
0.000583840464016854421 0.473699 1 29162 21.6822 8.17607 3.54392 0 122.264 1 1 259.801 5.84057 225.401 272.583 -79.5693 -91.2338 17.134 122.264 -51.703 -23.5333 2.23638 56.8508 154.252 93.3969 148.937 1234 10.0955
0.000583840464016854421 0.613968 0 70426 20.5348 20.2764 7.24894 0 150.774 1 1 150.774 -3.37869 42.5402 0 110.898 101.762 -8.88586 150.774 0 0 0 0 0 0 0 1234 10.7397
0.000583840464016854421 0.652451 1 32402 20.817 20.5452 7.68536 0 275.707 1 1 274.877 -64.0987 222.106 131.807 -90.3476 -82.0241 -247.232 275.707 1.87113 2.18702 -0.0201074 2.87829 63.941 355.477 252.25 1234 10.5767
0.000583840464016854421 0.681566 0 67863 21.8555 21.5315 8.7328 0 83.401 1 1 83.401 -39.1108 3.1045 0 64.6182 3.50468 -52.6112 83.401 0 0 0 0 0 0 0 1234 10.0252
0.000583840464016854421 0.685612 1 63415 22.004 7.6938 3.09188 0 215.177 1 1 250.277 -57.9357 335.307 115.721 72.6164 -98.9632 -176.732 215.177 14.3876 9.18754 -3.93397 17.5183 91.8304 77.92 217.419 1234 9.94236
0.000583840464016854421 0.777709 0 100073 20.1526 19.9122 6.61511 0 189.173 1 1 189.173 29.3733 122.508 0 -88.5959 139.023 92.789 189.173 0 0 0 0 0 0 0 1234 10.9704
0.000583840464016854421 0.836142 0 52129 23.1843 22.7861 9.94756 0 264.773 1 1 264.773 -1.40436 192.117 0 -258.796 -55.5635 -6.48911 264.773 0 0 0 0 0 0 0 1234 9.41559
0.000583840464016854421 0.854516 0 100021 23.2244 22.8754 10.0366 0 261.346 1 1 261.346 -4.86316 273.546 0 16.1054 -259.907 -22.156 261.346 0 0 0 0 0 0 0 1234 9.39301
0.000583840464016854421 0.877595 1 100065 24.6674 14.3043 13.2938 0 24.1328 2 0 16.043 -36.1965 3.33526 43.1461 19.8556 -12.4939 -5.66143 24.1328 0 0 0 0 0.520491 183.589 160.364 1234 9.41453
0.000583840464016854421 0.897044 1 49128 22.3945 8.48092 3.91174 0 67.3996 1 1 125.56 87.1094 321.112 276.92 8.13917 42.6063 51.5865 67.3996 -23.9929 -13.2169 16.4674 31.9613 42.2792 289 322.756 1234 9.74985
0.000583840464016854421 0.93784 0 45637 20.7755 20.5057 7.62042 0 405.614 1 1 405.614 1.25506 77.0109 0 91.146 395.141 8.88426 405.614 0 0 0 0 0 0 0 1234 10.6003
0.000583840464016854421 0.948339 0 61811 20.3316 20.0825 6.87813 0 573.244 1 1 573.244 -16.4931 52.3071 0 336.076 434.943 -162.744 573.244 0 0 0 0 0 0 0 1234 10.8609
0.000583840464016854421 0.949352 1 85211 19.7305 19.508 6.01662 0 143.302 1 1 147.017 4.17294 93.7549 228.809 -5.89324 142.785 10.6275 143.302 -4.69627 4.79899 0.034506 6.71465 174.537 313.978 173.101 1234 11.2399
0.000583840464016854421 0.979827 0 48767 23.3396 22.9321 10.0931 0 116.642 1 1 116.642 64.9054 353.501 0 49.1517 -5.59921 105.632 116.642 0 0 0 0 0 0 0 1234 9.35046
0.000583840464016854421 0.98093 1 71987 22.2592 7.80519 3.18918 0 434.443 1 1 387.683 12.0264 258.381 175.377 -71.297 -421.153 79.2968 434.443 0.166503 13.947 0.156631 13.9489 10.209 260.011 290.378 1234 9.82016
0.000583840464016854421 1.03518 0 53175 21.2448 20.9523 8.1912 0 216.769 1 1 216.769 34.5183 245 0 -75.4833 -161.871 122.836 216.769 0 0 0 0 0 0 0 1234 10.3407
0.000583840464016854421 1.10645 0 68492 20.9655 20.6866 7.9198 0 232.981 1 1 232.981 16.4634 328.946 0 191.407 -115.255 66.0277 232.981 0 0 0 0 0 0 0 1234 10.4934
0.000583840464016854421 1.32024 0 71473 21.112 20.8259 8.07482 0 35.2634 1 1 35.2634 -39.6158 290.828 0 9.65885 -25.3895 -22.4852 35.2634 0 0 0 0 0 0 0 1234 10.4126
0.000583840464016854421 1.40432 0 49293 22.6261 22.26 9.43221 0 163.26 1 1 163.26 -79.7568 43.5805 0 21.031 20.0139 -160.658 163.26 0 0 0 0 0 0 0 1234 9.65984
0.000583840464016854421 1.49685 0 89799 22.5495 22.1879 9.36169 0 135.787 1 1 135.787 -70.9287 121.05 0 -22.8839 38.0106 -128.334 135.787 0 0 0 0 0 0 0 1234 9.69464
0.000583840464016854421 1.50421 0 79156 23.2412 22.8395 10.0009 0 65.6393 1 1 65.6393 -56.29 124.875 0 -20.8298 29.8865 -54.6025 65.6393 0 0 0 0 0 0 0 1234 9.39162
0.000583840464016854421 1.57075 0 88887 22.9003 22.5187 9.68415 0 304.003 1 1 304.003 60.75 93.6328 0 -9.41193 148.244 265.242 304.003 0 0 0 0 0 0 0 1234 9.53786
0.000583840464016854421 1.59936 1 93846 23.2464 8.1012 3.46011 0 15.4098 1 0 81.7921 -9.48771 308.542 55.7814 11.2875 -10.4128 -1.276 15.4098 0 0 0 0 86.0003 78.793 -3.54237 1234 9.37873
0.000583840464016854421 1.72925 0 82519 22.7851 22.4102 9.57737 0 273.233 1 1 273.233 0.426242 184.998 0 -272.187 -23.8025 2.03265 273.233 0 0 0 0 0 0 0 1234 9.5886
0.000583840464016854421 2.02267 1 89306 21.8963 21.57 8.76945 0 327.997 1 1 338.48 49.4465 25.3351 114.791 186.65 85.3754 255.841 327.997 14.9505 9.54387 0.741996 17.7526 125.833 170.754 209.114 1234 10.005
0.000583840464016854421 2.37521 0 94888 21.4107 21.1097 8.33617 0 239.701 1 1 239.701 3.00795 318.753 0 179.977 -157.818 12.5782 239.701 0 0 0 0 0 0 0 1234 10.2525
0.000583840464016854421 2.58383 1 61784 19.7154 19.4937 5.99596 0 370.526 1 1 368.635 -22.9779 320.769 304.387 265.585 -214.592 -143.891 370.526 -2.88422 -0.0180326 -0.00543837 2.88428 22.7258 215.469 76.9543 1234 11.2498
0.000583840464016854421 3.1484 0 98379 19.9855 19.7521 6.37364 0 172.806 1 1 172.806 -36.5864 336.991 0 127.717 -54.2358 -102.998 172.806 0 0 0 0 0 0 0 1234 11.0752
0.000583840464016854421 3.44072 0 72176 22.1015 21.7644 8.95395 0 274.223 1 1 274.223 -29.5317 51.1406 0 149.698 185.792 -135.166 274.223 0 0 0 0 0 0 0 1234 9.90477
0.000669887378652578888 0.243897 1 4512 18.6499 18.4711 4.63157 0 359.874 1 1 357.51 47.2726 310.496 224.394 159.722 -187.324 262.504 359.874 -3.27585 4.54932 0.049469 5.60625 47.4424 263.638 80.1212 1234 12.0076
0.000669887378652578888 0.244357 0 11241 19.5585 19.3433 5.78193 0 426.848 1 1 426.848 3.14437 175.341 0 -424.797 34.6164 23.4135 426.848 0 0 0 0 0 0 0 1234 11.3542
0.000669887378652578888 0.289843 0 89583 18.5142 18.3404 4.47181 0 618.257 1 1 618.257 22.64 97.6564 0 -76.0246 565.528 237.992 618.257 0 0 0 0 0 0 0 1234 12.1129
0.000669887378652578888 0.327216 0 1208 18.0346 17.8781 4.03694 0 355.172 1 1 355.172 -18.4443 115.465 0 -144.867 304.194 -112.371 355.172 0 0 0 0 0 0 0 1234 12.5065
0.000669887378652578888 0.493704 0 29108 17.5212 17.3822 3.64772 0 194.715 1 1 194.715 6.11344 344.653 0 186.703 -51.2417 20.7366 194.715 0 0 0 0 0 0 0 1234 12.9628
0.000669887378652578888 0.503701 0 32352 18.082 17.9238 4.07349 0 634.075 1 1 634.075 42.0605 1.09166 0 470.676 8.96892 424.776 634.075 0 0 0 0 0 0 0 1234 12.4662
0.000669887378652578888 0.577475 1 58139 18.4557 18.2841 4.40404 0 105.65 1 1 104.761 25.8744 297.148 298.94 44.966 -83.9812 45.6854 105.65 -2.55236 0.248699 0.0109148 2.56447 25.868 287.594 37.5578 1234 12.1589
0.000669887378652578888 0.616924 1 12902 17.5924 17.451 3.7006 0 186.361 1 1 187.037 -11.4811 39.7745 167.153 140.74 116.352 -37.2112 186.361 0.160092 0.922918 -0.00419759 0.936709 163.26 95.6578 90.8066 1234 12.8974
0.000669887378652578888 0.721822 1 45584 18.7309 18.549 4.72806 0 238.548 1 1 239.398 -1.69142 18.68 31.1709 224.829 79.4178 -7.06481 238.548 1.83463 -2.86146 -0.000384358 3.39909 172.491 187.748 240.887 1234 11.9457
0.000669887378652578888 0.770994 1 71744 19.2633 19.0603 4.83003 0 239.354 1 1 260.821 -55.8312 147.739 266.382 -89.5031 83.3847 -205.734 239.354 -28.3677 -0.269238 -2.8187 28.5087 108.092 141.133 222.665 1234 11.5572
0.000669887378652578888 0.788344 0 68675 17.8434 17.6936 3.88989 0 277.675 1 1 277.675 -28.47 220.56 0 -185.446 -158.72 -132.367 277.675 0 0 0 0 0 0 0 1234 12.6723
0.000669887378652578888 0.937775 0 71978 18.3549 18.1869 4.2886 0 235.511 1 1 235.511 -47.8804 29.0974 0 138.018 76.8118 -174.689 235.511 0 0 0 0 0 0 0 1234 12.2393
0.000669887378652578888 1.00479 0 40091 18.4306 18.2599 4.37471 0 313.689 1 1 313.689 -36.8769 342.09 0 238.767 -77.1678 -188.244 313.689 0 0 0 0 0 0 0 1234 12.1788
0.000669887378652578888 1.1041 0 37279 18.1633 18.0022 4.13717 0 216.382 1 1 216.382 -86.9532 95.3015 0 -1.06267 11.452 -216.076 216.382 0 0 0 0 0 0 0 1234 12.3976
0.000669887378652578888 1.118 1 20165 19.5688 19.3531 5.79576 0 258.73 1 1 258.115 -23.7594 10.952 240.589 232.808 44.0722 -103.92 258.73 -0.97061 0.936325 -0.0267443 1.34889 62.3333 75.3763 8.99241 1234 11.3473
0.000669887378652578888 1.20413 0 66346 17.7491 17.6026 3.8183 0 495.644 1 1 495.644 85.3037 114.563 0 -16.8689 36.9083 493.98 495.644 0 0 0 0 0 0 0 1234 12.7558
0.000669887378652578888 1.32314 0 75676 19.5761 19.3602 5.80568 0 595.519 1 1 595.519 -48.124 54.8447 0 228.89 325.011 -443.418 595.519 0 0 0 0 0 0 0 1234 11.3424
0.000669887378652578888 1.38273 1 89928 18.4693 18.2972 4.41948 0 194.555 1 1 197.247 38.7742 185.615 326.633 -150.032 -11.5279 123.326 194.555 -2.88749 -3.22784 0.0502495 4.33117 134.002 115.484 29.6262 1234 12.1482
0.000669887378652578888 1.54592 0 64692 19.4973 19.2849 5.69993 0 518.421 1 1 518.421 -57.5483 302.08 0 147.743 -235.702 -437.467 518.421 0 0 0 0 0 0 0 1234 11.3956
0.000669887378652578888 1.80138 0 67578 19.0245 18.8312 5.08823 0 365.361 1 1 365.361 5.23502 6.94407 0 361.168 43.9881 33.336 365.361 0 0 0 0 0 0 0 1234 11.7277
0.00072899912823629889 0.329777 0 59440 17.2924 17.1606 3.48022 0 222.472 1 1 222.472 74.733 15.7202 0 56.3896 15.8719 214.621 222.472 0 0 0 0 0 0 0 1234 13.1783
0.00072899912823629889 0.35368 0 8882 17.1943 17.0656 3.4094 0 454.824 1 1 454.824 33.2655 88.8828 0 7.41504 380.223 249.48 454.824 0 0 0 0 0 0 0 1234 13.2731
0.00072899912823629889 0.405997 1 13164 16.975 16.853 3.25362 0 807.922 1 1 812.879 54.0637 144.158 254.033 -378.388 276.889 657.945 807.922 -11.4833 3.62966 0.0625284 12.0435 123.629 261.444 16.6546 1234 13.4904
0.00072899912823629889 0.620882 0 31420 17.2358 17.1059 3.43941 0 438.366 1 1 438.366 73.5458 41.4756 0 93.0303 82.2357 420.414 438.366 0 0 0 0 0 0 0 1234 13.2328
0.00072899912823629889 0.70022 1 58423 16.6928 16.5792 3.05816 0 779.096 1 1 784.408 2.90114 234.396 321.073 -450.674 -634.277 39.6989 779.096 -5.73888 -2.78262 0.000465582 6.37791 175.121 252.271 228.989 1234 13.7818
0.00072899912823629889 0.742948 0 55629 16.7362 16.6213 3.08797 0 485.85 1 1 485.85 50.1323 236.553 0 -171.654 -259.863 372.903 485.85 0 0 0 0 0 0 0 1234 13.7362
0.00072899912823629889 0.815148 0 100063 17.0774 16.953 3.32644 0 153.34 1 1 153.34 6.10603 101.231 0 -29.6949 149.551 16.3106 153.34 0 0 0 0 0 0 0 1234 13.3878
0.00072899912823629889 0.82666 0 13059 16.8432 16.7252 3.16165 0 361.648 1 1 361.648 -2.52797 145.666 0 -298.346 203.775 -15.9512 361.648 0 0 0 0 0 0 0 1234 13.6248
0.00072899912823629889 0.863332 0 62493 17.4229 17.287 3.57548 0 354.335 1 1 354.335 28.3328 175.058 0 -310.728 26.8707 168.165 354.335 0 0 0 0 0 0 0 1234 13.0544
0.00072899912823629889 0.990853 0 87034 16.6954 16.5817 3.05998 0 277.397 1 1 277.397 68.2624 12.0831 0 100.459 21.5056 257.671 277.397 0 0 0 0 0 0 0 1234 13.7791
0.00072899912823629889 1.0338 0 60897 17.0845 16.9593 3.33106 0 434.682 1 1 434.682 -14.8289 306.759 0 251.472 -336.651 -111.25 434.682 0 0 0 0 0 0 0 1234 13.3809
0.00072899912823629889 1.05388 0 56843 17.0513 16.9271 3.30751 0 257.138 1 1 257.138 -52.5526 10.8719 0 153.542 29.4894 -204.145 257.138 0 0 0 0 0 0 0 1234 13.4139
0.00072899912823629889 1.1265 0 100090 16.9569 16.8392 3.24361 0 401.713 1 1 401.713 -23.4593 206.342 0 -330.243 -163.52 -159.921 401.713 0 0 0 0 0 0 0 1234 13.5073
0.00072899912823629889 1.2726 0 55568 16.9384 16.8176 3.22801 0 560.488 1 1 560.488 38.1478 287.747 0 134.354 -419.804 346.209 560.488 0 0 0 0 0 0 0 1234 13.5275
0.00072899912823629889 1.39385 0 64913 16.8438 16.7258 3.16209 0 369.924 1 1 369.924 -29.2041 210.984 0 -276.827 -166.229 -180.494 369.924 0 0 0 0 0 0 0 1234 13.6242
0.00072899912823629889 1.42743 0 84399 17.3512 17.2176 3.52303 0 376.386 1 1 376.386 56.627 312.857 0 140.826 -151.775 314.323 376.386 0 0 0 0 0 0 0 1234 13.1221
0.00072899912823629889 2.16611 0 88086 16.7687 16.6529 3.1102 0 391.982 1 1 391.982 -7.59139 143.242 0 -311.291 232.522 -51.7837 391.982 0 0 0 0 0 0 0 1234 13.7021
0.00072899912823629889 2.1732 0 100091 16.8988 16.7795 3.20055 0 472.365 1 1 472.365 1.38423 105.964 0 -129.876 454.017 11.4109 472.365 0 0 0 0 0 0 0 1234 13.5677
0.00072899912823629889 2.85982 0 100006 16.8744 16.761 3.18734 0 380.071 1 1 380.071 -32.4381 312.217 0 215.537 -237.565 -203.866 380.071 0 0 0 0 0 0 0 1234 13.5916
0.00072899912823629889 3.78839 0 98491 16.8663 16.7477 3.17768 0 255.464 1 1 255.464 40.839 93.5804 0 -12.0696 192.894 167.057 255.464 0 0 0 0 0 0 0 1234 13.6011
0.000838979326482891833 0.499971 0 126112 16.6058 27.5262 13.4715 0 164.833 1 1 164.833 -0.312032 141.934 0 -129.772 101.629 -0.897675 164.833 0 0 0 0 0 0 0 1234 14.157
0.000838979326482891833 1.75919 1 75916 15.382 27.251 8.62491 0 132.696 1 1 132.696 77.845 193.211 0 -27.2005 -6.3852 129.721 132.696 0 0 0 0 0 0 0 1234 15.2167
0.00100626700554883692 2.49941 0 100012 12.8886 23.87 11.0366 0 130.275 1 1 130.275 62.7837 262.84 0 -7.42599 -59.117 115.852 130.275 0 0 0 0 0 0 0 1234 17.6156
